[2022-08-30 17:26:57.2840] | Info | 正在启动服务... 
[2022-08-30 18:28:39.9872] | Debug | Cleanup timeout session... 
[2022-08-30 18:28:39.9899] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:28:39.9905] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:28:49.9910] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:28:49.9915] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:28:59.9884] | Debug | Cleanup timeout session... 
[2022-08-30 18:28:59.9917] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:28:59.9926] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:29:05.0995] | Debug | 用户[10.10.0.109]分配到数据库服务器[0] Server:10.10.0.102:5100 
[2022-08-30 18:29:05.1007] | Debug | [UserEnter] %K2a1ec5cc7d814deb92056fdba95939bc/10.10.0.109/10.10.0.109$ 
[2022-08-30 18:29:09.9935] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:29:09.9935] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:29:10.1386] | Debug | [UserLeave] %L2a1ec5cc7d814deb92056fdba95939bc$ 
[2022-08-30 18:29:19.9898] | Debug | Cleanup timeout session... 
[2022-08-30 18:29:19.9939] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:29:19.9946] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:29:29.9948] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:29:29.9948] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:29:39.9905] | Debug | Cleanup timeout session... 
[2022-08-30 18:29:39.9955] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:29:39.9955] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:29:49.9976] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:29:49.9976] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:29:59.9923] | Debug | Cleanup timeout session... 
[2022-08-30 18:29:59.9982] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:29:59.9994] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:30:09.9986] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:30:09.9986] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:30:19.9924] | Debug | Cleanup timeout session... 
[2022-08-30 18:30:20.0002] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:30:20.0006] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:30:27.1130] | Debug | 用户[10.10.0.109]分配到数据库服务器[0] Server:10.10.0.102:5100 
[2022-08-30 18:30:27.1134] | Debug | [UserEnter] %K6a10903a83a74956a8acc5186c1d1059/10.10.0.109/10.10.0.109$ 
[2022-08-30 18:30:30.0005] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:30:30.0005] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:30:31.4254] | Debug | [UserLeave] %L6a10903a83a74956a8acc5186c1d1059$ 
[2022-08-30 18:30:39.9939] | Debug | Cleanup timeout session... 
[2022-08-30 18:30:40.0021] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:30:40.0026] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:30:50.0027] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:30:50.0027] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:30:59.9948] | Debug | Cleanup timeout session... 
[2022-08-30 18:31:00.0037] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:31:00.0045] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:31:10.0054] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:31:10.0054] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:31:19.9963] | Debug | Cleanup timeout session... 
[2022-08-30 18:31:20.0065] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:31:20.0065] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:31:30.0081] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:31:30.0086] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:31:39.9965] | Debug | Cleanup timeout session... 
[2022-08-30 18:31:40.0093] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:31:40.0100] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:31:50.0098] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:31:50.0098] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:31:59.9984] | Debug | Cleanup timeout session... 
[2022-08-30 18:32:00.0106] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:32:00.0106] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:32:10.0117] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:32:10.0117] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:32:20.0002] | Debug | Cleanup timeout session... 
[2022-08-30 18:32:20.0131] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:32:20.0136] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:32:30.0141] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:32:30.0145] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:32:40.0007] | Debug | Cleanup timeout session... 
[2022-08-30 18:32:40.0146] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:32:40.0146] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:32:50.0166] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:32:50.0166] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:33:00.0014] | Debug | Cleanup timeout session... 
[2022-08-30 18:33:00.0179] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:33:00.0179] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:33:10.0187] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:33:10.0187] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:33:20.0033] | Debug | Cleanup timeout session... 
[2022-08-30 18:33:20.0204] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:33:20.0204] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:33:30.0215] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:33:30.0215] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:48:05.2225] | Info | 正在启动服务... 
[2022-08-30 18:48:05.3172] | Info | 欢迎使用翎风系列游戏软件... 
[2022-08-30 18:48:05.3178] | Info | 网站:http://www.gameofmir.com 
[2022-08-30 18:48:05.3178] | Info | 论坛:http://bbs.gameofmir.com 
[2022-08-30 18:48:05.3202] | Debug | Cleanup timeout session... 
[2022-08-30 18:48:05.3202] | Info | 数据库服务器[10.10.0.102:5100]链接成功. 
[2022-08-30 18:48:05.3206] | Debug | 线程[2081ec79c9bc4254b4cc5f3f1f9a3fd4]连接 10.10.0.102:5100 成功... 
[2022-08-30 18:48:05.3227] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:48:05.3280] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:48:15.3217] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:48:15.3226] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:48:25.3215] | Debug | Cleanup timeout session... 
[2022-08-30 18:48:25.3231] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:48:25.3236] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:48:35.3236] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:48:35.3245] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:48:39.0899] | Debug | 用户[10.10.0.109]分配到数据库服务器[0] Server:10.10.0.102:5100 
[2022-08-30 18:48:39.0966] | Debug | [UserEnter] %K1fea89591d6e4e568bb62cffbe6f0bf5/10.10.0.109/10.10.0.109$ 
[2022-08-30 18:48:41.9169] | Debug | [UserLeave] %L1fea89591d6e4e568bb62cffbe6f0bf5$ 
[2022-08-30 18:48:45.3231] | Debug | Cleanup timeout session... 
[2022-08-30 18:48:45.3246] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:48:45.3246] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:48:55.3258] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:48:55.3258] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:49:05.3236] | Debug | Cleanup timeout session... 
[2022-08-30 18:49:05.3273] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:49:05.3278] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:49:15.3289] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:49:15.3296] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:49:25.3246] | Debug | Cleanup timeout session... 
[2022-08-30 18:49:25.3306] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:49:25.3306] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:49:35.3324] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:49:35.3324] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:49:45.3258] | Debug | Cleanup timeout session... 
[2022-08-30 18:49:45.3326] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:49:45.3326] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:49:55.3339] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:49:55.3345] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:50:05.3269] | Debug | Cleanup timeout session... 
[2022-08-30 18:50:05.3350] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:50:05.3355] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:50:15.3364] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:50:15.3364] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:50:25.3286] | Debug | Cleanup timeout session... 
[2022-08-30 18:50:25.3370] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:50:25.3376] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:50:35.3382] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:50:35.3385] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:50:45.3297] | Debug | Cleanup timeout session... 
[2022-08-30 18:50:45.3388] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:50:45.3395] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:50:55.3407] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:50:55.3407] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:51:05.3314] | Debug | Cleanup timeout session... 
[2022-08-30 18:51:05.3427] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:51:05.3427] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:51:15.3441] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:51:15.3445] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:51:25.3330] | Debug | Cleanup timeout session... 
[2022-08-30 18:51:25.3454] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:51:25.3454] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:51:35.3471] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:51:35.3476] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:51:45.3335] | Debug | Cleanup timeout session... 
[2022-08-30 18:51:45.3482] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:51:45.3488] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:51:55.3487] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:51:55.3487] | Debug | DBSvr Heartbeat Response 
[2022-08-30 18:52:05.3348] | Debug | Cleanup timeout session... 
[2022-08-30 18:52:05.3505] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 18:52:05.3505] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:02:16.4764] | Info | 正在启动服务... 
[2022-08-30 19:02:16.5758] | Info | 欢迎使用翎风系列游戏软件... 
[2022-08-30 19:02:16.5765] | Info | 网站:http://www.gameofmir.com 
[2022-08-30 19:02:16.5765] | Info | 论坛:http://bbs.gameofmir.com 
[2022-08-30 19:02:16.5798] | Debug | Cleanup timeout session... 
[2022-08-30 19:02:16.5798] | Info | 数据库服务器[10.10.0.102:5100]链接成功. 
[2022-08-30 19:02:16.5798] | Debug | 线程[51d0155b4ed24dd3b1abe08464ba42df]连接 10.10.0.102:5100 成功... 
[2022-08-30 19:02:16.5827] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:02:16.5883] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:02:26.5819] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:02:26.5825] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:02:36.5812] | Debug | Cleanup timeout session... 
[2022-08-30 19:02:36.5829] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:02:36.5834] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:02:46.5847] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:02:46.5855] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:02:55.4408] | Debug | 用户[10.10.0.109]分配到数据库服务器[0] Server:10.10.0.102:5100 
[2022-08-30 19:02:55.4420] | Debug | [UserEnter] %Kafef7855352a45a7b8ec09d3360c5db0/10.10.0.109/10.10.0.109$ 
[2022-08-30 19:02:56.5820] | Debug | Cleanup timeout session... 
[2022-08-30 19:02:56.5857] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:02:56.5857] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:02:58.5066] | Debug | [UserLeave] %Lafef7855352a45a7b8ec09d3360c5db0$ 
[2022-08-30 19:03:06.5873] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:03:06.5879] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:03:16.5830] | Debug | Cleanup timeout session... 
[2022-08-30 19:03:16.5882] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:03:16.5888] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:03:26.5892] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:03:26.5899] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:03:36.5835] | Debug | Cleanup timeout session... 
[2022-08-30 19:03:36.5895] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:03:36.5895] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:03:46.5905] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:03:46.5905] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:03:56.5851] | Debug | Cleanup timeout session... 
[2022-08-30 19:03:56.5922] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:03:56.5927] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:04:06.5929] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:04:06.5937] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:04:16.5858] | Debug | Cleanup timeout session... 
[2022-08-30 19:04:16.5940] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:04:16.5946] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:04:26.5960] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:04:26.5967] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:04:36.5872] | Debug | Cleanup timeout session... 
[2022-08-30 19:04:36.5973] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:04:36.5977] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:04:46.5983] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:04:46.5989] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:04:56.5875] | Debug | Cleanup timeout session... 
[2022-08-30 19:04:56.5993] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:04:56.6000] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:05:06.6000] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:05:06.6005] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:05:16.5889] | Debug | Cleanup timeout session... 
[2022-08-30 19:05:16.6007] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:05:16.6014] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:05:26.6025] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:05:26.6025] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:05:36.5903] | Debug | Cleanup timeout session... 
[2022-08-30 19:05:36.6045] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:05:36.6045] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:05:46.6065] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:05:46.6065] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:05:56.5906] | Debug | Cleanup timeout session... 
[2022-08-30 19:05:56.6080] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:05:56.6086] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:06:06.6085] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:06:06.6085] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:06:16.5924] | Debug | Cleanup timeout session... 
[2022-08-30 19:06:16.6102] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:06:16.6108] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:06:26.6104] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:06:26.6104] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:06:36.5943] | Debug | Cleanup timeout session... 
[2022-08-30 19:06:36.6125] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:06:36.6125] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:06:46.6130] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:06:46.6137] | Debug | DBSvr Heartbeat Response 
[2022-08-30 19:06:56.5955] | Debug | Cleanup timeout session... 
[2022-08-30 19:06:56.6143] | Debug | Send DBSvr Heartbeat. 
[2022-08-30 19:06:56.6147] | Debug | DBSvr Heartbeat Response 
